tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
2457,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2458,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2459,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2460,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2461,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2462,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2463,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2464,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2465,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2466,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2467,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2468,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2469,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2470,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2471,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2472,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2473,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2474,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2475,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2476,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2477,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2478,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2479,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2480,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2481,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2482,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2483,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2484,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2485,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2486,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2487,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2488,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2489,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2490,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2491,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2492,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2493,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2494,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2495,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2496,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2497,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2498,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2499,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2500,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2501,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2502,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2503,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2504,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2505,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2506,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2507,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2508,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2509,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2510,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2511,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2512,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2513,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2514,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2515,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2516,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2517,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2518,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2519,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2520,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2521,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2522,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2523,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2524,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2525,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2526,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2527,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2528,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2529,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2530,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2531,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2532,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2533,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2534,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2535,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2536,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2537,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2538,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2539,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2540,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2541,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2542,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2543,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2544,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2545,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2546,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2547,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2548,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2549,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2550,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2551,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2552,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2553,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2554,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2555,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2556,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2557,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2558,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2559,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2560,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2561,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2562,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2563,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2564,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2565,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2566,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,66.67784744355964,FIXME
2567,ConstVelHigher0.71,keimola,1.0,0.20000000000000284,0.20000000000000284,0.20000000000000284,90,0.0,0,0,30,66.87784744355965,FIXME
2568,ConstVelHigher0.71,keimola,1.0,0.3960000000000008,0.3960000000000008,0.19599999999999795,90,0.0,0,0,30,67.27384744355965,FIXME
2569,ConstVelHigher0.71,keimola,1.0,0.588080000000005,0.588080000000005,0.19208000000000425,90,0.0,0,0,30,67.86192744355965,FIXME
2570,ConstVelHigher0.71,keimola,1.0,0.7763183999999939,0.7763183999999939,0.18823839999998881,90,0.0,0,0,30,68.63824584355964,FIXME
2571,ConstVelHigher0.71,keimola,1.0,0.9607920320000005,0.9607920320000005,0.18447363200000666,90,0.0,0,0,30,69.59903787555965,FIXME
2572,ConstVelHigher0.71,keimola,1.0,1.1415761913600022,1.1415761913600022,0.1807841593600017,110,0.0,0,0,31,0.0547793611493006,FIXME
2573,ConstVelHigher0.71,keimola,1.0,1.3187446675328,1.3187446675328,0.17716847617279785,110,0.0,0,0,31,1.3735240286821007,FIXME
2574,ConstVelHigher0.71,keimola,1.0,1.492369774182144,1.492369774182144,0.17362510664934394,110,0.0,0,0,31,2.8658938028642447,FIXME
2575,ConstVelHigher0.71,keimola,1.0,1.6625223786985006,1.6625223786985006,0.1701526045163566,110,0.0,0,0,31,4.528416181562745,FIXME
2576,ConstVelHigher0.71,keimola,1.0,1.8292719311245307,1.8292719311245307,0.16674955242603007,110,0.0,0,0,31,6.357688112687276,FIXME
2577,ConstVelHigher0.71,keimola,1.0,1.99268649250204,1.99268649250204,0.16341456137750932,110,0.0,0,0,31,8.350374605189316,FIXME
2578,ConstVelHigher0.71,keimola,1.0,2.1528327626520003,2.1528327626520003,0.1601462701499603,110,0.0,0,0,31,10.503207367841316,FIXME
2579,ConstVelHigher0.71,keimola,1.0,2.30977610739896,2.30977610739896,0.15694334474695992,110,0.0,0,0,31,12.812983475240276,FIXME
2580,ConstVelHigher0.71,keimola,1.0,2.4635805852509804,2.4635805852509804,0.15380447785202023,110,0.0,0,0,31,15.276564060491257,FIXME
2581,ConstVelHigher0.71,keimola,1.0,2.6143089735459597,2.6143089735459597,0.15072838829497925,110,0.0,0,0,31,17.890873034037217,FIXME
2582,ConstVelHigher0.71,keimola,1.0,2.7620227940750404,2.7620227940750404,0.14771382052908066,110,0.0,0,0,31,20.652895828112257,FIXME
2583,ConstVelHigher0.71,keimola,1.0,2.9067823381935405,2.9067823381935405,0.14475954411850012,110,0.0,0,0,31,23.559678166305797,FIXME
2584,ConstVelHigher0.71,keimola,1.0,3.0486466914296706,3.0486466914296706,0.14186435323613011,110,0.0,0,0,31,26.608324857735468,FIXME
2585,ConstVelHigher0.71,keimola,1.0,3.1876737576010754,3.1876737576010754,0.1390270661714048,110,0.0,0,0,31,29.795998615336543,FIXME
2586,ConstVelHigher0.71,keimola,1.0,3.323920282449052,3.323920282449052,0.1362465248479765,110,0.0,0,0,31,33.119918897785595,FIXME
2587,ConstVelHigher0.71,keimola,1.0,3.4574418768000754,3.4574418768000754,0.1335215943510235,110,0.0,0,0,31,36.57736077458567,FIXME
2588,ConstVelHigher0.71,keimola,1.0,3.588293039264073,3.588293039264073,0.13085116246399764,110,0.0,0,0,31,40.165653813849744,FIXME
2589,ConstVelHigher0.71,keimola,1.0,3.716527178478792,3.716527178478792,0.12823413921471882,110,0.0,0,0,31,43.882180992328536,FIXME
2590,ConstVelHigher0.71,keimola,1.0,3.8421966349092145,3.8421966349092145,0.1256694564304226,110,0.0,0,0,31,47.72437762723775,FIXME
2591,ConstVelHigher0.71,keimola,1.0,3.965352702211028,3.965352702211028,0.12315606730181372,110,0.0,0,0,31,51.68973032944878,FIXME
2592,ConstVelHigher0.71,keimola,1.0,4.0860456481668095,4.0860456481668095,0.12069294595578128,110,0.0,0,0,31,55.77577597761559,FIXME
2593,ConstVelHigher0.71,keimola,1.0,4.204324735203471,4.204324735203471,0.11827908703666168,110,0.0,0,0,31,59.98010071281906,FIXME
2594,ConstVelHigher0.71,keimola,1.0,4.3202382404994,4.3202382404994,0.11591350529592859,110,0.0,0,0,31,64.30033895331846,FIXME
2595,ConstVelHigher0.71,keimola,1.0,4.433833475689411,4.433833475689411,0.11359523519001158,110,0.0,0,0,31,68.73417242900787,FIXME
2596,ConstVelHigher0.71,keimola,1.0,4.545156806175626,4.545156806175626,0.1113233304862149,110,0.0,0,0,31,73.2793292351835,FIXME
2597,ConstVelHigher0.71,keimola,1.0,4.654253670052114,4.654253670052114,0.10909686387648776,110,0.0,0,0,31,77.93358290523561,FIXME
2598,ConstVelHigher0.71,keimola,1.0,4.761168596651075,4.761168596651075,0.10691492659896085,110,0.0,0,0,31,82.69475150188669,FIXME
2599,ConstVelHigher0.71,keimola,1.0,4.865945224718047,4.865945224718047,0.10477662806697197,110,0.0,0,0,32,1.166898752885416,FIXME
2600,ConstVelHigher0.71,keimola,1.0,4.968626320223689,4.968626320223689,0.10268109550564208,110,0.0,0,0,32,6.135525073109105,FIXME
2601,ConstVelHigher0.71,keimola,1.0,5.0692537938192155,5.0692537938192155,0.1006274735955266,110,0.0,0,0,32,11.20477886692832,FIXME
2602,ConstVelHigher0.71,keimola,1.0,5.167868717942833,5.167868717942833,0.09861492412361716,110,0.0,0,0,32,16.372647584871153,FIXME
2603,ConstVelHigher0.71,keimola,1.0,5.264511343583976,5.264511343583976,0.09664262564114345,110,0.0,0,0,32,21.63715892845513,FIXME
2604,ConstVelHigher0.71,keimola,1.0,5.359221116712295,5.359221116712295,0.09470977312831863,110,0.0,0,0,32,26.996380045167424,FIXME
2605,ConstVelHigher0.71,keimola,1.0,5.452036694378048,5.452036694378048,0.09281557766575332,110,0.0,0,0,32,32.44841673954547,FIXME
2606,ConstVelHigher0.71,keimola,1.0,5.542995960490487,5.542995960490487,0.09095926611243854,110,0.0,0,0,32,37.99141270003596,FIXME
2607,ConstVelHigher0.71,keimola,1.0,5.632136041280681,5.632136041280681,0.08914008079019453,110,0.0,0,0,32,43.62354874131664,FIXME
2608,ConstVelHigher0.71,keimola,1.0,5.719493320455065,5.719493320455065,0.08735727917438396,110,0.0,0,0,32,49.343042061771705,FIXME
2609,ConstVelHigher0.71,keimola,1.0,5.8051034540459625,5.8051034540459625,0.08561013359089742,110,0.0,0,0,32,55.14814551581767,FIXME
2610,ConstVelHigher0.71,keimola,1.0,5.8890013849650416,5.8890013849650416,0.08389793091907904,110,0.0,0,0,32,61.03714690078271,FIXME
2611,ConstVelHigher0.71,keimola,1.0,5.97122135726574,5.97122135726574,0.08221997230069888,110,0.0,0,0,32,67.00836825804845,FIXME
2612,ConstVelHigher0.71,keimola,1.0,6.051796930120432,6.051796930120432,0.0805755728546913,110,0.011552798639192296,0,0,32,73.06016518816888,FIXME
2613,ConstVelHigher0.71,keimola,1.0,6.130760991518017,6.130760991518017,0.07896406139758483,110,0.05822846980853953,0,0,32,79.1909261796869,FIXME
2614,ConstVelHigher0.71,keimola,1.0,6.208145771687654,6.208145771687654,0.07738478016963768,110,0.1611093945500966,0,0,32,85.39907195137455,FIXME
2615,ConstVelHigher0.71,keimola,1.0,6.2839828562539,6.2839828562539,0.0758370845662455,110,0.33883726238432305,0,0,33,5.2892568339091355,FIXME
2616,ConstVelHigher0.71,keimola,1.0,6.358303199128827,6.358303199128827,0.07432034287492684,110,0.607668515579141,0,0,33,11.647560033037962,FIXME
2617,ConstVelHigher0.71,keimola,1.0,6.431137135146251,6.431137135146251,0.0728339360174246,110,0.9815384005179559,0,0,33,18.078697168184213,FIXME
2618,ConstVelHigher0.71,keimola,1.0,6.502514392443327,6.502514392443327,0.07137725729707611,110,1.4721335938071671,0,0,33,24.58121156062754,FIXME
2619,ConstVelHigher0.71,keimola,1.0,6.572464104594459,6.572464104594459,0.0699497121511321,110,2.0889731945071057,0,0,33,31.153675665222,FIXME
2620,ConstVelHigher0.71,keimola,1.0,6.641014822502573,6.641014822502573,0.06855071790811351,110,2.8394977174958074,0,0,33,37.79469048772457,FIXME
2621,ConstVelHigher0.71,keimola,1.0,6.708194526052516,6.708194526052516,0.06717970354994307,110,3.7291655860953696,0,0,33,44.50288501377709,FIXME
2622,ConstVelHigher0.71,keimola,1.0,6.774030635531467,6.774030635531467,0.06583610947895124,110,4.761556504284417,0,0,33,51.276915649308556,FIXME
2623,ConstVelHigher0.71,keimola,1.0,6.83855002282084,6.83855002282084,0.06451938728937279,110,5.938480989612642,0,0,33,58.115465672129396,FIXME
2624,ConstVelHigher0.71,keimola,1.0,6.90177902236443,6.90177902236443,0.06322899954358974,110,7.260095266782512,0,0,33,65.01724469449383,FIXME
2625,ConstVelHigher0.71,keimola,1.0,6.963743441917131,6.963743441917131,0.0619644195527016,110,8.72502065815064,0,0,33,71.98098813641096,FIXME
2626,ConstVelHigher0.71,keimola,1.0,7.024468573078792,7.024468573078792,0.060725131161660784,110,10.330466560427357,0,0,33,79.00545670948975,FIXME
2627,ConstVelHigher0.71,keimola,1.0,7.083979201617211,7.083979201617211,0.05951062853841904,110,12.072356065835091,0,0,33,86.08943591110696,FIXME
2628,ConstVelHigher0.71,keimola,1.0,7.142299617584868,7.142299617584868,0.05832041596765691,110,13.945453270060817,0,0,34,6.8379375549725125,FIXME
2629,ConstVelHigher0.71,keimola,0.71,7.199453625233176,7.199453625233176,0.05715400764830747,110,15.9434913075649,0,0,34,14.037391180205688,FIXME
2630,ConstVelHigher0.71,keimola,0.71,7.197464552728512,7.197464552728512,-0.001989072504663625,110,18.05930016617818,0,0,34,21.2348557329342,FIXME
2631,ConstVelHigher0.71,keimola,0.71,7.19551526167394,7.19551526167394,-0.0019492910545721998,110,20.26125554737604,0,0,34,28.43037099460814,FIXME
2632,ConstVelHigher0.71,keimola,0.71,7.19360495644046,7.19360495644046,-0.0019103052334799031,110,22.520147678567085,0,0,34,35.6239759510486,FIXME
2633,ConstVelHigher0.71,keimola,0.71,7.191732857311656,7.191732857311656,-0.0018720991288034838,110,24.809202474961484,0,0,34,42.815708808360256,FIXME
2634,ConstVelHigher0.71,keimola,0.71,7.189898200165416,7.189898200165416,-0.001834657146240204,110,27.10407840694291,0,0,34,50.00560700852567,FIXME
2635,ConstVelHigher0.71,keimola,0.71,7.188100236162114,7.188100236162114,-0.0017979640033018995,110,29.38284157258893,0,0,34,57.193707244687786,FIXME
2636,ConstVelHigher0.71,keimola,0.71,7.186338231438867,7.186338231438867,-0.001762004723246946,110,31.625921418569703,0,0,34,64.38004547612665,FIXME
2637,ConstVelHigher0.71,keimola,0.71,7.184611466810097,7.184611466810097,-0.0017267646287706384,110,33.81604947969858,0,0,34,71.56465694293675,FIXME
2638,ConstVelHigher0.71,keimola,0.71,7.182919237473897,7.182919237473897,-0.0016922293362000573,110,35.938183420285256,0,0,34,78.74757618041065,FIXME
2639,ConstVelHigher0.71,keimola,0.71,7.181260852724407,7.181260852724407,-0.0016583847494899828,110,37.979418561410405,0,0,34,85.92883703313505,FIXME
2640,ConstVelHigher0.71,keimola,0.71,7.179635635669925,7.179635635669925,-0.001625217054481709,inf,39.92888896943163,0,0,35,6.714674695085662,FIXME
2641,ConstVelHigher0.71,keimola,0.71,7.178042922956525,7.178042922956525,-0.0015927127133998908,inf,41.32506874397869,0,0,35,13.892717618042187,FIXME
2642,ConstVelHigher0.71,keimola,0.71,7.176482064497396,7.176482064497396,-0.001560858459129122,inf,42.21083914452303,0,0,35,21.069199682539583,FIXME
2643,ConstVelHigher0.71,keimola,0.71,7.174952423207447,7.174952423207447,-0.0015296412899488132,inf,42.629375842452866,0,0,35,28.24415210574703,FIXME
2644,ConstVelHigher0.71,keimola,0.71,7.1734533747433,7.1734533747433,-0.001499048464147279,inf,42.62372919121393,0,0,35,35.41760548049033,FIXME
2645,ConstVelHigher0.71,keimola,0.71,7.1719843072484295,7.1719843072484295,-0.001469067494870302,inf,42.23644803758532,0,0,35,42.58958978773876,FIXME
2646,ConstVelHigher0.71,keimola,0.71,7.17054462110346,7.17054462110346,-0.0014396861449696985,inf,41.509246071170224,0,0,35,49.76013440884222,FIXME
2647,ConstVelHigher0.71,keimola,0.71,7.169133728681395,7.169133728681395,-0.0014108924220650465,inf,40.48270942496953,0,0,35,56.929268137523614,FIXME
2648,ConstVelHigher0.71,keimola,0.71,7.167751054107761,7.167751054107761,-0.0013826745736338353,inf,39.196043996430205,0,0,35,64.09701919163138,FIXME
2649,ConstVelHigher0.71,keimola,0.71,7.166396033025606,7.166396033025606,-0.0013550210821549058,inf,37.68686075365448,0,0,35,71.26341522465698,FIXME
2650,ConstVelHigher0.71,keimola,0.71,7.165068112365105,7.165068112365105,-0.001327920660500581,inf,35.9909971234036,0,0,35,78.42848333702209,FIXME
2651,ConstVelHigher0.71,keimola,0.71,7.1637667501178015,7.1637667501178015,-0.0013013622473039277,inf,34.142372423901406,0,0,35,85.59225008713989,FIXME
2652,ConstVelHigher0.71,keimola,0.71,7.16249141511544,7.16249141511544,-0.001275335002361544,inf,32.17287520392383,0,0,35,92.75474150225533,FIXME
2653,ConstVelHigher0.71,keimola,0.71,7.161241586813134,7.161241586813134,-0.001249828302306355,inf,30.112280277884405,0,0,35,99.91598308906846,FIXME
2654,ConstVelHigher0.71,keimola,0.71,7.160016755076867,7.160016755076867,-0.0012248317362661965,inf,27.988193202199223,0,0,36,7.075999844145329,FIXME
2655,ConstVelHigher0.71,keimola,0.71,7.158816419975331,7.158816419975331,-0.0012003351015366093,inf,25.826019918742467,0,0,36,14.23481626412066,FIXME
2656,ConstVelHigher0.71,keimola,0.71,7.157640091575825,7.157640091575825,-0.001176328399505877,inf,23.648959294310256,0,0,36,21.392456355696485,FIXME
2657,ConstVelHigher0.71,keimola,0.71,7.156487289744309,7.156487289744309,-0.0011528018315161148,inf,21.478016308360015,0,0,36,28.548943645440794,FIXME
2658,ConstVelHigher0.71,keimola,0.71,7.155357543949421,7.155357543949421,-0.001129745794887782,inf,19.332033682605175,0,0,36,35.704301189390215,FIXME
2659,ConstVelHigher0.71,keimola,0.71,7.154250393070434,7.154250393070434,-0.001107150878986829,inf,17.227739803112428,0,0,36,42.85855158246065,FIXME
2660,ConstVelHigher0.71,keimola,0.71,7.153165385209022,7.153165385209022,-0.0010850078614126346,inf,15.17981085624629,0,0,36,50.01171696766967,FIXME
2661,ConstVelHigher0.71,keimola,0.71,7.152102077504843,7.152102077504843,-0.0010633077041788397,inf,13.200945182103114,0,0,36,57.16381904517451,FIXME
