tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
1749,ConstVelHigher0.72,keimola,0.72,7.250189168067539,7.250189168067539,-0.0010242687360744185,inf,-0.44927404984400354,0,0,37,23.18785375859318,FIXME
1750,ConstVelHigher0.72,keimola,0.72,7.249185384706191,7.249185384706191,-0.0010037833613480984,inf,-1.4613950457786855,0,0,37,30.437039143299373,FIXME
1751,ConstVelHigher0.72,keimola,0.72,7.248201677012062,7.248201677012062,-0.0009837076941288103,inf,-2.359061537610973,0,0,37,37.685240820311435,FIXME
1752,ConstVelHigher0.72,keimola,0.72,7.247237643471827,7.247237643471827,-0.0009640335402352207,inf,-3.145587688018674,0,0,37,44.93247846378326,FIXME
1753,ConstVelHigher0.72,keimola,0.72,7.2462928906023905,7.2462928906023905,-0.000944752869436627,inf,-3.824965196506292,0,0,37,52.17877135438565,FIXME
1754,ConstVelHigher0.72,keimola,0.72,7.245367032790341,7.245367032790341,-0.0009258578120494576,inf,-4.4017589315073415,0,0,37,59.424138387175994,FIXME
1755,ConstVelHigher0.72,keimola,0.72,7.244459692134534,7.244459692134534,-0.0009073406558073316,inf,-4.881007844197494,0,0,37,66.66859807931053,FIXME
1756,ConstVelHigher0.72,keimola,0.72,7.243570498291845,7.243570498291845,-0.0008891938426884849,inf,-5.268131534888279,0,0,37,73.91216857760237,FIXME
1757,ConstVelHigher0.72,keimola,0.72,7.242699088326006,7.242699088326006,-0.0008714099658391206,inf,-5.568842753800939,0,0,37,81.15486766592838,FIXME
1758,ConstVelHigher0.72,keimola,0.72,7.241845106559481,7.241845106559481,-0.0008539817665251803,inf,-5.789066035402352,0,0,37,88.39671277248786,FIXME
1759,ConstVelHigher0.72,keimola,0.72,7.241008204428297,7.241008204428297,-0.0008369021311835922,inf,-5.9348625894185885,0,0,37,95.63772097691616,FIXME
1760,ConstVelHigher0.72,keimola,0.72,7.240188040339731,7.240188040339731,-0.000820164088565889,inf,-6.0123615021555326,0,0,38,2.877909017255888,FIXME
1761,ConstVelHigher0.72,keimola,0.72,7.239384279532937,7.239384279532937,-0.0008037608067947843,inf,-6.027697238816151,0,0,38,10.117293296788825,FIXME
1762,ConstVelHigher0.72,keimola,0.72,7.238596593942278,7.238596593942278,-0.0007876855906587821,inf,-5.98695338102012,0,0,38,17.355889890731103,FIXME
1763,ConstVelHigher0.72,keimola,0.72,7.2378246620634314,7.2378246620634314,-0.000771931878846388,inf,-5.896112483563763,0,0,38,24.593714552794534,FIXME
1764,ConstVelHigher0.72,keimola,0.72,7.237068168822166,7.237068168822166,-0.0007564932412655878,inf,-5.761011890423244,0,0,38,31.8307827216167,FIXME
1765,ConstVelHigher0.72,keimola,0.72,7.236326805445721,7.236326805445721,-0.0007413633764450367,inf,-5.587305311881292,0,0,38,39.06710952706242,FIXME
1766,ConstVelHigher0.72,keimola,0.72,7.235600269336807,7.235600269336807,-0.0007265361089139333,inf,-5.380429932195316,0,0,38,46.30270979639923,FIXME
1767,ConstVelHigher0.72,keimola,0.72,7.234888263950069,7.234888263950069,-0.0007120053867382126,inf,-5.145578790144762,0,0,38,53.537598060349296,FIXME
1768,ConstVelHigher0.72,keimola,0.72,7.234190498671069,7.234190498671069,-0.0006977652789998956,inf,-4.887678152799202,0,0,38,60.771788559020365,FIXME
1769,ConstVelHigher0.72,keimola,0.72,7.233506688697645,7.233506688697645,-0.0006838099734238767,inf,-4.61136958562127,0,0,38,68.00529524771801,FIXME
1770,ConstVelHigher0.72,keimola,0.72,7.2328365549236935,7.2328365549236935,-0.0006701337739514202,inf,-4.320996409234072,0,0,38,75.2381318026417,FIXME
1771,ConstVelHigher0.72,keimola,0.72,7.23217982382522,7.23217982382522,-0.0006567310984735286,inf,-4.02059422450759,0,0,38,82.47031162646692,FIXME
1772,ConstVelHigher0.72,keimola,0.72,7.2315362273487125,7.2315362273487125,-0.0006435964765074687,inf,-3.713885182715917,0,0,38,89.70184785381564,FIXME
1773,ConstVelHigher0.72,keimola,0.72,7.230905502801747,7.230905502801747,-0.0006307245469656664,inf,-3.404275676049631,0,0,38,96.93275335661738,FIXME
1774,ConstVelHigher0.72,keimola,0.72,7.2302873927457085,7.2302873927457085,-0.0006181100560382902,inf,-3.094857125401222,0,0,39,4.163040749363091,FIXME
1775,ConstVelHigher0.72,keimola,0.72,7.229681644890793,7.229681644890793,-0.0006057478549159612,inf,-2.7884095467474816,0,0,39,11.392722394253884,FIXME
1776,ConstVelHigher0.72,keimola,0.72,7.229088011992975,7.229088011992975,-0.0005936328978179972,inf,-2.487407584310917,0,0,39,18.62181040624686,FIXME
1777,ConstVelHigher0.72,keimola,0.72,7.228506251753117,7.228506251753117,-0.0005817602398572319,inf,-2.1940287076821563,0,0,39,25.850316657999976,FIXME
1778,ConstVelHigher0.72,keimola,0.72,7.227936126718056,7.227936126718056,-0.0005701250350611531,inf,-1.9101632809287636,0,0,39,33.07825278471803,FIXME
1779,ConstVelHigher0.72,keimola,0.72,7.227377404183692,7.227377404183692,-0.0005587225343646196,inf,-1.637426224118016,0,0,39,40.30563018890172,FIXME
1780,ConstVelHigher0.72,keimola,0.72,7.226829856100018,7.226829856100018,-0.0005475480836736324,inf,-1.3771700013718327,0,0,39,47.53246004500174,FIXME
1781,ConstVelHigher0.72,keimola,0.72,7.226293258978018,7.226293258978018,-0.0005365971220001597,inf,-1.1304986842967186,0,0,39,54.75875330397976,FIXME
1782,ConstVelHigher0.72,keimola,0.72,7.225767393798456,7.225767393798456,-0.0005258651795614355,inf,-0.8982828551520948,0,0,39,61.984520697778215,FIXME
1783,ConstVelHigher0.72,keimola,0.72,7.225252045922495,7.225252045922495,-0.0005153478759609698,inf,-0.6811751302154757,0,0,39,69.20977274370071,FIXME
1784,ConstVelHigher0.72,keimola,0.72,7.224747005004033,7.224747005004033,-0.0005050409184619298,inf,-0.4796261002684924,0,0,39,76.43451974870474,FIXME
1785,ConstVelHigher0.72,keimola,0.72,7.224252064903965,7.224252064903965,-0.0004949401000686748,inf,-0.2939005017769117,0,0,39,83.65877181360871,FIXME
1786,ConstVelHigher0.72,keimola,0.72,7.223767023605873,7.223767023605873,-0.0004850412980914598,inf,-0.12409344900094132,0,0,0,0.8825388372145824,FIXME
1787,ConstVelHigher0.72,keimola,0.72,7.223291683133763,7.223291683133763,-0.00047534047211073016,inf,0.029853426203355155,0,0,0,8.105830520348345,FIXME
1788,ConstVelHigher0.72,keimola,0.72,7.222825849471086,7.222825849471086,-0.0004658336626768289,inf,0.1681360638807123,0,0,0,15.32865636981943,FIXME
1789,ConstVelHigher0.72,keimola,0.72,7.222369332481666,7.222369332481666,-0.0004565169894199528,inf,0.2910724159048014,0,0,0,22.551025702301096,FIXME
1790,ConstVelHigher0.72,keimola,0.72,7.22192194583203,7.22192194583203,-0.00044738664963617225,inf,0.3990873421137788,0,0,0,29.772947648133126,FIXME
1791,ConstVelHigher0.72,keimola,0.72,7.221483506915391,7.221483506915391,-0.0004384389166389724,inf,0.49269805365896435,0,0,0,36.99443115504852,FIXME
1792,ConstVelHigher0.72,keimola,0.72,7.221053836777081,7.221053836777081,-0.00042967013830974565,inf,0.572500180464147,0,0,0,44.2154849918256,FIXME
1793,ConstVelHigher0.72,keimola,0.72,7.220632760041539,7.220632760041539,-0.00042107673554170333,inf,0.6391545263079411,0,0,0,51.43611775186714,FIXME
1794,ConstVelHigher0.72,keimola,0.72,7.220220104840713,7.220220104840713,-0.00041265520082589546,inf,0.6933745624281209,0,0,0,58.65633785670785,FIXME
1795,ConstVelHigher0.72,keimola,0.72,7.219815702743901,7.219815702743901,-0.00040440209681236183,inf,0.7359146987414968,0,0,0,65.87615355945175,FIXME
1796,ConstVelHigher0.72,keimola,0.72,7.219419388689019,7.219419388689019,-0.00039631405488194105,inf,0.7675593608012179,0,0,0,73.09557294814077,FIXME
1797,ConstVelHigher0.72,keimola,0.72,7.219031000915237,7.219031000915237,-0.0003883877737820285,inf,0.7891128904907942,0,0,0,80.314603949056,FIXME
1798,ConstVelHigher0.72,keimola,0.72,7.218650380896932,7.218650380896932,-0.00038062001830496683,inf,0.8013902791868194,0,0,0,87.53325432995294,FIXME
1799,ConstVelHigher0.72,keimola,0.72,7.218277373278994,7.218277373278994,-0.00037300761793801485,inf,0.8052087337081182,0,0,0,94.75153170323193,FIXME
1800,ConstVelHigher0.72,keimola,0.72,7.217911825813417,7.217911825813417,-0.00036554746557726503,inf,0.8013800677981722,0,0,1,1.9694435290453498,FIXME
1801,ConstVelHigher0.72,keimola,0.72,7.217553589297147,7.217553589297147,-0.000358236516269983,inf,0.7907039051438063,0,0,1,9.186997118342497,FIXME
1802,ConstVelHigher0.72,keimola,0.72,7.217202517511204,7.217202517511204,-0.0003510717859427359,inf,0.7739616739940746,0,0,1,16.4041996358537,FIXME
1803,ConstVelHigher0.72,keimola,0.72,7.216858467160979,7.216858467160979,-0.0003440503502254444,inf,0.7519113682818069,0,0,1,23.62105810301468,FIXME
1804,ConstVelHigher0.72,keimola,0.72,7.21652129781776,7.21652129781776,-0.0003371693432185907,inf,0.7252830457348421,0,0,1,30.83757940083244,FIXME
1805,ConstVelHigher0.72,keimola,0.72,7.216190871861407,7.216190871861407,-0.0003304259563527978,inf,0.6947750297594593,0,0,1,38.053770272693846,FIXME
1806,ConstVelHigher0.72,keimola,0.72,7.215867054424173,7.215867054424173,-0.0003238174372341973,inf,0.6610507788469304,0,0,1,45.26963732711802,FIXME
1807,ConstVelHigher0.72,keimola,0.72,7.21554971333569,7.21554971333569,-0.00031734108848269216,inf,0.6247363848551757,0,0,1,52.48518704045371,FIXME
1808,ConstVelHigher0.72,keimola,0.72,7.215238719068978,7.215238719068978,-0.00031099426671232777,inf,0.5864186597092812,0,0,1,59.70042575952269,FIXME
1809,ConstVelHigher0.72,keimola,0.72,7.214933944687601,7.214933944687601,-0.00030477438137666013,inf,0.5466437688040775,0,0,1,66.91535970421029,FIXME
1810,ConstVelHigher0.72,keimola,0.72,7.214635265793845,7.214635265793845,-0.00029867889375623236,inf,0.5059163686353986,0,0,1,74.12999497000413,FIXME
1811,ConstVelHigher0.72,keimola,0.72,7.214342560477974,7.214342560477974,-0.0002927053158714443,inf,0.4646992058902134,0,0,1,81.34433753048211,FIXME
1812,ConstVelHigher0.72,keimola,0.72,7.214055709268408,7.214055709268408,-0.00028685120956595256,inf,0.42341313534595415,0,0,1,88.55839323975052,FIXME
1813,ConstVelHigher0.72,keimola,0.72,7.213774595083038,7.213774595083038,-0.0002811141853698018,inf,0.38243751442309365,0,0,1,95.77216783483355,FIXME
1814,ConstVelHigher0.72,keimola,0.72,7.213499103181377,7.213499103181377,-0.0002754919016609847,inf,0.3421109330603292,0,0,2,2.98566693801493,FIXME
1815,ConstVelHigher0.72,keimola,0.72,7.213229121117754,7.213229121117754,-0.00026998206362272015,inf,0.3027322386978171,0,0,2,10.198896059132684,FIXME
1816,ConstVelHigher0.72,keimola,0.72,7.212964538695397,7.212964538695397,-0.00026458242235705143,inf,0.26456181752146096,0,0,2,17.41186059782808,FIXME
1817,ConstVelHigher0.72,keimola,0.72,7.212705247921491,7.212705247921491,-0.00025929077390607347,inf,0.22782309470264653,0,0,2,24.624565845749572,FIXME
1818,ConstVelHigher0.72,keimola,0.72,7.212451142963062,7.212451142963062,-0.00025410495842947967,inf,0.19270421812726418,0,0,2,31.837016988712634,FIXME
1819,ConstVelHigher0.72,keimola,0.72,7.212202120103797,7.212202120103797,-0.0002490228592648691,inf,0.1593598920115628,0,0,2,39.04921910881643,FIXME
1820,ConstVelHigher0.72,keimola,0.72,7.211958077701723,7.211958077701723,-0.00024404240207331895,inf,0.12791332881864995,0,0,2,46.261177186518154,FIXME
1821,ConstVelHigher0.72,keimola,0.72,7.211718916147689,7.211718916147689,-0.00023916155403469475,inf,0.09845828998875415,0,0,2,53.47289610266584,FIXME
1822,ConstVelHigher0.72,keimola,0.72,7.211484537824738,7.211484537824738,-0.00023437832295059025,inf,0.07106118815139362,0,0,2,60.68438064049058,FIXME
1823,ConstVelHigher0.72,keimola,0.72,7.21125484706824,7.21125484706824,-0.00022969075649825754,inf,0.045763225673277605,0,0,2,67.89563548755882,FIXME
1824,ConstVelHigher0.72,keimola,0.72,7.211029750126869,7.211029750126869,-0.00022509694137085035,inf,0.022582546589280814,0,0,2,75.10666523768569,FIXME
1825,ConstVelHigher0.72,keimola,0.72,7.210809155124338,7.210809155124338,-0.0002205950025313541,inf,0.0015163811445725352,0,0,2,82.31747439281003,FIXME
1826,ConstVelHigher0.72,keimola,0.72,7.210592972021857,7.210592972021857,-0.00021618310248072703,inf,-0.017456835674464845,0,0,2,89.52806736483188,FIXME
1827,ConstVelHigher0.72,keimola,0.72,7.210381112581416,7.210381112581416,-0.00021185944044077587,inf,-0.034375388140813444,0,0,2,96.7384484774133,FIXME
1828,ConstVelHigher0.72,keimola,0.72,7.21017349032978,7.21017349032978,-0.00020762225163650783,inf,-0.04929226079879196,0,0,3,3.9486219677430796,FIXME
1829,ConstVelHigher0.72,keimola,0.72,7.2099700205231905,7.2099700205231905,-0.0002034698065891405,inf,-0.06227318900086029,0,0,3,11.15859198826627,FIXME
1830,ConstVelHigher0.72,keimola,0.72,7.2097706201127245,7.2097706201127245,-0.00019940041046595525,inf,-0.07339478960049857,0,0,3,18.368362608378995,FIXME
1831,ConstVelHigher0.72,keimola,0.72,7.209575207710472,7.209575207710472,-0.000195412402252515,inf,-0.08274278064300923,0,0,3,25.577937816089467,FIXME
1832,ConstVelHigher0.72,keimola,0.72,7.209383703556263,7.209383703556263,-0.00019150415420909894,inf,-0.09041029720634275,0,0,3,32.78732151964573,FIXME
1833,ConstVelHigher0.72,keimola,0.72,7.209196029485135,7.209196029485135,-0.00018767407112818546,inf,-0.09649630895920155,0,0,3,39.996517549130864,FIXME
1834,ConstVelHigher0.72,keimola,0.72,7.209012108895436,7.209012108895436,-0.00018392058969851632,inf,-0.10110414352751367,0,0,3,47.2055296580263,FIXME
1835,ConstVelHigher0.72,keimola,0.72,7.208831866717524,7.208831866717524,-0.00018024217791179353,inf,-0.10434011839530788,0,0,3,54.414361524743825,FIXME
1836,ConstVelHigher0.72,keimola,0.72,7.208655229383176,7.208655229383176,-0.00017663733434858386,inf,-0.1063122828132412,0,0,3,61.623016754127,FIXME
1837,ConstVelHigher0.72,keimola,0.72,7.208482124795516,7.208482124795516,-0.00017310458765962267,inf,-0.10712927004756953,0,0,3,68.83149887892252,FIXME
1838,ConstVelHigher0.72,keimola,0.72,7.208312482299604,7.208312482299604,-0.00016964249591211455,inf,-0.10689925927323965,0,0,3,76.03981136122212,FIXME
1839,ConstVelHigher0.72,keimola,0.72,7.208146232653604,7.208146232653604,-0.00016624964599998293,inf,-0.10572904549513291,0,0,3,83.24795759387573,FIXME
1840,ConstVelHigher0.72,keimola,0.72,7.207983308000536,7.207983308000536,-0.00016292465306833037,inf,-0.1037232150686271,0,0,3,90.45594090187626,FIXME
1841,ConstVelHigher0.72,keimola,0.72,7.20782364184052,7.20782364184052,-0.0001596661600160587,inf,-0.10098342368118834,0,0,3,97.66376454371678,FIXME
1842,ConstVelHigher0.72,keimola,0.72,7.207667169003713,7.207667169003713,-0.0001564728368066426,110,-0.09760777304668938,0,0,4,4.871431712720494,FIXME
1843,ConstVelHigher0.72,keimola,0.72,7.207513825623643,7.207513825623643,-0.00015334338007022552,110,0.37088434562489303,0,0,4,12.078945538344136,FIXME
1844,ConstVelHigher0.72,keimola,0.72,7.207363549111168,7.207363549111168,-0.00015027651247478957,110,1.253694668033229,0,0,4,19.286309087455304,FIXME
1845,ConstVelHigher0.72,keimola,0.72,7.207216278128946,7.207216278128946,-0.00014727098222167,110,2.501373572988739,0,0,4,26.49352536558425,FIXME
1846,ConstVelHigher0.72,keimola,0.72,7.207071952566363,7.207071952566363,-0.00014432556258370255,110,4.066130907825889,0,0,4,33.70059731815061,FIXME
1847,ConstVelHigher0.72,keimola,0.72,7.20693051351504,7.20693051351504,-0.00014143905132257828,110,5.902100737225538,0,0,4,40.907527831665654,FIXME
1848,ConstVelHigher0.72,keimola,0.72,7.206791903244742,7.206791903244742,-0.00013861027029804518,110,7.965562241614411,0,0,4,48.114319734910396,FIXME
1849,ConstVelHigher0.72,keimola,0.72,7.206656065179843,7.206656065179843,-0.00013583806489947392,110,10.215119163826062,0,0,4,55.32097580009024,FIXME
1850,ConstVelHigher0.72,keimola,0.72,7.206522943876244,7.206522943876244,-0.00013312130359821595,110,12.611840336299665,0,0,4,62.52749874396648,FIXME
1851,ConstVelHigher0.72,keimola,0.72,7.206392484998723,7.206392484998723,-0.00013045887752127783,110,15.11936391845789,0,0,4,69.7338912289652,FIXME
1852,ConstVelHigher0.72,keimola,0.72,7.206264635298751,7.206264635298751,-0.00012784969997170492,110,17.703968037796216,0,0,4,76.94015586426396,FIXME
1853,ConstVelHigher0.72,keimola,0.72,7.2061393425927776,7.2061393425927776,-0.00012529270597383402,110,20.33461056141264,0,0,4,84.14629520685673,FIXME
1854,ConstVelHigher0.72,keimola,0.72,7.206016555740916,7.206016555740916,-0.00012278685186117855,110,22.98294072998594,0,0,5,4.958513788878335,FIXME
1855,ConstVelHigher0.72,keimola,0.72,7.205896224626098,7.205896224626098,-0.00012033111481812853,110,25.62328536632331,0,0,5,12.164410013504433,FIXME
1856,ConstVelHigher0.72,keimola,0.72,7.205778300133577,7.205778300133577,-0.00011792449252112647,110,28.23261232824546,0,0,5,19.37018831363801,FIXME
1857,ConstVelHigher0.72,keimola,0.72,7.205662734130904,7.205662734130904,-0.00011556600267326189,110,30.79047381339339,0,0,5,26.575851047768914,FIXME
1858,ConstVelHigher0.72,keimola,0.72,7.205549479448287,7.205549479448287,-0.00011325468261702554,110,33.27893204407326,0,0,5,33.7814005272172,FIXME
1859,ConstVelHigher0.72,keimola,0.72,7.2054384898593185,7.2054384898593185,-0.00011098958896837985,110,35.682469765953456,0,0,5,40.98683901707652,FIXME
1860,ConstVelHigher0.72,keimola,0.72,7.205329720062139,7.205329720062139,-0.0001087697971797752,110,37.987887887627636,0,0,5,48.19216873713866,FIXME
1861,ConstVelHigher0.72,keimola,0.72,7.205223125660893,7.205223125660893,-0.00010659440124527464,110,40.18419247097429,0,0,5,55.39739186279955,FIXME
1862,ConstVelHigher0.72,keimola,0.72,7.2051186631476725,7.2051186631476725,-0.00010446251322093758,110,42.26247315696372,0,0,5,62.602510525947224,FIXME
1863,ConstVelHigher0.72,keimola,0.72,7.205016289884725,7.205016289884725,-0.0001023732629477081,110,44.2157749800376,0,0,5,69.80752681583195,FIXME
1864,ConstVelHigher0.72,keimola,0.72,7.2049159640870215,7.2049159640870215,-0.00010032579770324901,110,46.03896538822597,0,0,5,77.01244277991897,FIXME
1865,ConstVelHigher0.72,keimola,0.72,7.2048176448052885,7.2048176448052885,-9.831928173298365e-05,110,47.72859814744221,0,0,5,84.21726042472426,FIXME
1866,ConstVelHigher0.72,keimola,0.72,7.2047212919091805,7.2047212919091805,-9.635289610798736e-05,110,49.28277566843484,0,0,6,5.028183742914123,FIXME
1867,ConstVelHigher0.72,keimola,0.72,7.204626866070996,7.204626866070996,-9.442583818497496e-05,110,50.70101115506219,0,0,6,12.232810608985119,FIXME
1868,ConstVelHigher0.72,keimola,0.72,7.2045343287495776,7.2045343287495776,-9.253732141800697e-05,110,51.98409183413761,0,0,6,19.437344937734697,FIXME
1869,ConstVelHigher0.72,keimola,0.72,7.204443642174585,7.204443642174585,-9.068657499256005e-05,110,53.1339443911758,0,0,6,26.64178857990928,FIXME
1870,ConstVelHigher0.72,keimola,0.72,7.204354769331097,7.204354769331097,-8.887284348801927e-05,110,54.15350360393148,0,0,6,33.84614334924038,FIXME
1871,ConstVelHigher0.72,keimola,0.72,7.2042676739444715,7.2042676739444715,-8.709538662543537e-05,110,55.04658503750321,0,0,6,41.05041102318485,FIXME
1872,ConstVelHigher0.72,keimola,0.72,7.204182320465584,7.204182320465584,-8.535347888738443e-05,110,55.817762541701654,0,0,6,48.254593343650434,FIXME
1873,ConstVelHigher0.72,keimola,0.72,7.204098674056269,7.204098674056269,-8.364640931546319e-05,110,56.47225117395527,0,0,6,55.4586920177067,FIXME
1874,ConstVelHigher0.72,keimola,0.72,7.204016700575146,7.204016700575146,-8.197348112304326e-05,110,57.015796059741255,0,0,6,62.66270871828185,FIXME
1875,ConstVelHigher0.72,keimola,0.72,7.203936366563639,7.203936366563639,-8.033401150697728e-05,110,57.454567597772474,0,0,6,69.86664508484549,FIXME
1876,ConstVelHigher0.72,keimola,0.72,7.203857639232368,7.203857639232368,-7.872733127101128e-05,110,57.79506331923316,0,0,6,77.07050272407785,FIXME
1877,ConstVelHigher0.72,keimola,0.72,7.203780486447727,7.203780486447727,-7.715278464104358e-05,110,58.04401661943636,0,0,6,84.27428321052558,FIXME
1878,ConstVelHigher0.72,keimola,0.72,7.203704876718774,7.203704876718774,-7.560972895248597e-05,110,58.20831249649165,0,0,7,5.08419011352504,FIXME
1879,ConstVelHigher0.72,keimola,0.72,7.203630779184392,7.203630779184392,-7.409753438203381e-05,110,58.29491035496204,0,0,7,12.287820892709432,FIXME
1880,ConstVelHigher0.72,keimola,0.72,7.2035581636007056,7.2035581636007056,-7.261558368654164e-05,110,58.310773863027435,0,0,7,19.491379056310137,FIXME
1881,ConstVelHigher0.72,keimola,0.72,7.203487000328693,7.203487000328693,-7.116327201295292e-05,110,58.26280778926707,0,0,7,26.69486605663883,FIXME
1882,ConstVelHigher0.72,keimola,0.72,7.203417260322119,7.203417260322119,-6.974000657322676e-05,110,58.157801689682174,0,0,7,33.89828331696095,FIXME
1883,ConstVelHigher0.72,keimola,0.72,7.203348915115676,7.203348915115676,-6.834520644360964e-05,110,58.002380266809375,0,0,7,41.101632232076625,FIXME
1884,ConstVelHigher0.72,keimola,0.72,7.203281936813362,7.203281936813362,-6.697830231416901e-05,110,57.80296018049226,0,0,7,48.30491416888999,FIXME
1885,ConstVelHigher0.72,keimola,0.72,7.203216298077095,7.203216298077095,-6.563873626674877e-05,110,57.5657130538139,0,0,7,55.50813046696708,FIXME
1886,ConstVelHigher0.72,keimola,0.72,7.203151972115549,7.203151972115549,-6.432596154581915e-05,110,57.29653438754991,0,0,7,62.71128243908263,FIXME
1887,ConstVelHigher0.72,keimola,0.72,7.203088932673246,7.203088932673246,-6.303944230268144e-05,110,57.001018071958086,0,0,7,69.91437137175588,FIXME
1888,ConstVelHigher0.72,keimola,0.72,7.203027154019779,7.203027154019779,-6.177865346757017e-05,110,56.68443616543726,0,0,7,77.11739852577566,FIXME
1889,ConstVelHigher0.72,keimola,0.72,7.202966610939384,7.202966610939384,-6.054308039438183e-05,110,56.35172359521238,0,0,7,84.32036513671504,FIXME
1890,ConstVelHigher0.72,keimola,0.72,7.202907278720588,7.202907278720588,-5.933221879672601e-05,210,56.007467425372425,0,0,8,5.129474441716312,FIXME
1891,ConstVelHigher0.72,keimola,0.72,7.202849133146181,7.202849133146181,-5.814557440686485e-05,210,55.193366129040314,0,0,8,12.332323574862492,FIXME
1892,ConstVelHigher0.72,keimola,0.72,7.202792150483255,7.202792150483255,-5.698266292597509e-05,210,53.96373810061894,0,0,8,19.535115725345747,FIXME
1893,ConstVelHigher0.72,keimola,0.72,7.202736307473593,7.202736307473593,-5.584300966177125e-05,210,52.37121088853736,0,0,8,26.73785203281934,FIXME
